rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
2.2306936143693883,-1.0525883422220172,-1.7045270171281723,-1.1137601735751377,1.080483946326797,17.5152625152625
0.2806221940522298,0.6578262861540183,-0.27640048624292163,0.8405360847105336,0.5114859110875621,18.9316239316239
1.6764671488981213,-1.1532330640011659,-1.9472005701886115,-1.5782244665108354,1.5100138018510507,14.8534798534799
-0.09820080380205327,-1.772431846610727,0.7482074497908825,-0.5466550574133958,0.8658531035866405,21.7155067155067
-0.7026015922503877,0.29170495954855025,0.5102647713230372,0.050126825561067144,0.42751114364797826,19.029304029304
-0.5363692235267202,-0.9023672417606856,0.6552486503295236,-0.22711993985202378,-0.14271300327239467,22.3992673992674
0.3697628552600324,-1.1005954178314645,-0.3553044212995552,-0.5668835408229083,0.024422373367412962,20.7387057387057
0.6031760394602509,-1.3765238404296707,-0.08266196249222113,-0.5014531376958433,1.840171214979122,16.4896214896215
-0.6701720181663453,-0.5751764660034546,0.0018533272011820796,-0.24926305337848592,-0.5502815069303316,22.1
-0.04888648711601405,1.0530590656232985,1.0224349188523618,1.1631096370227172,-0.2536625419521694,19.9328449328449
-0.44322396528850777,-0.6574006701935023,0.09274007008984879,-0.17292758306357692,0.34414897701501185,17.2
0.18726675124951672,-0.9663682902140286,-0.49094229969693326,-0.9148051309877524,1.5145776080629412,15.8058608058608
3.9012156248350065,-1.47957254698888,-1.2288906341049015,-1.3955854023113694,1.9165719510287003,13.3
0.7506816310950157,-0.8007718526201704,-2.377797030342492,-1.25860610416177,1.889339145924634,18.2722832722833
-0.3062046508858834,0.7237916871225881,0.30989615645879137,-0.21987764332269213,-0.18107189835487816,19.0
0.38134958086539705,1.4375211270754757,-2.041812315446348,-0.16976428113122521,1.8429942618805906,14.97557997558
-0.35823748183131304,1.2881475190693852,0.08395667389459058,-0.06912133280982392,0.8819457139325622,16.6849816849817
-0.48134589037133085,-1.3716568256189958,0.2236329461810213,-0.14004589192465758,-0.4604971608199345,19.8107448107448
0.2558760071619424,-0.9266872917959244,0.24284194318358257,-0.007603434704352029,-0.3221326243759595,20.0
-0.030064338746847788,0.007544316809522696,0.22872159864633257,0.17216368431968937,-0.43498099067236845,19.2
0.034987919951065705,0.26676604214109323,-0.13353600930781254,-0.25454909739702103,-0.5833944964006831,22.8
-0.8120619550821169,1.2190980830781752,-0.0759037487022164,1.011562501026761,2.0069396499820495,14.95115995116
-0.5635976957352066,-0.23576075176222755,0.6979376808059494,0.4935301872103176,-0.337903561520047,20.5677655677656
0.25128159215103174,0.48976067819703367,0.9839557294870463,0.5681175169836638,-1.2773585735219009,20.0549450549451
0.09961038471013378,1.2673222190176927,-0.6018700001278302,-0.36347490209392225,-0.5642471327166235,23.1
0.18172845042224758,0.152308702328281,0.6287526222436896,0.6486568490770929,-0.05539869503348983,18.4676434676435
-0.052443761757660495,-0.1935121329326598,-1.6443568727081816,0.4303473933509764,1.0826835229173832,16.2454212454212
0.5578284654050495,-0.7979127018513723,1.0487376512588655,0.012333691948233251,0.03164329063123047,21.3003663003663
-0.05615150076655486,1.2118569248041928,0.7183979582395486,0.44878611382507927,-0.432274601599455,22.3748473748474
0.061440714602995314,-1.0810507519487291,-0.31498405606877417,-0.7641736876564243,0.17340404058464068,18.5
-0.175724426634408,-0.12691459948792894,-1.0513404208861976,-0.28751403332363384,0.24061190121828807,21.4468864468864
-0.47229028124073724,-0.3026990639021673,-0.027549327338543123,0.3328261245680801,-0.5270992958277405,24.0
-0.747159651608246,0.28390892822454133,-0.09756360700332083,-0.3942338511466582,-1.1629061281542652,21.6373626373626
1.2540873463143103,-0.5811882244451965,-1.095867097828671,-0.34836597312755807,1.6593810760387657,15.4639804639805
-0.9555594610601881,1.122646912640433,0.9910716987197595,1.6053475716442591,-1.4712052359018886,23.7
1.7475410507411477,0.46377240362005023,-0.24917714368844948,-1.0497865542327087,-0.641338656928276,21.0
-0.16905251977225308,1.3254393823002915,0.9259023942151131,1.07337175588916,-1.2929505876698582,23.8888888888889
0.9389341530168609,-0.07397476139160143,0.6231406802968877,-0.5553957601212098,-0.30972460765230114,19.9
1.3494772508787145,0.15210600106782118,-0.619646827180018,-0.4204143368762535,-0.656185685782877,21.6178266178266
-0.8623903666203921,2.32527975709259,1.5385112012714885,4.096822444915872,-1.3891450050700054,24.1
-1.219288586977814,-0.7080401142953173,0.5156426892458482,-0.6363096937592595,-0.6308036591510606,21.5
0.19909759054302975,-0.8416533134793288,-2.509695204654411,-1.1055605619873312,0.49738732686869574,19.5177045177045
-0.9594392641249921,1.3794582133440285,1.1463753595402095,-0.04364842777562312,-1.4026018996868819,22.5
-0.019993220766024982,-0.5734202761057985,-0.41465727426477783,-0.17679846569132313,0.1348107488016579,20.3724053724054
1.3655653021329566,-1.0654034325104007,-0.5077204020628625,-0.5245119438869337,-0.2791822576537172,20.5
-0.8691658104660012,0.8845788329042799,0.47340326530333326,1.3895354595489466,-1.0065666543400635,21.5934065934066
-0.8047875169052786,0.8538467446106038,0.7534902372922748,0.5622487594512744,-1.014342060039048,23.2295482295482
1.131092935012314,0.9111211211528875,1.1276887281894603,0.08121875376457696,0.8101286196436732,15.3
0.43494432956669804,-0.803675515163191,-0.6895772496183098,-0.2744446016557596,0.272465538729312,19.1440781440781
3.1675676711284684,-1.4483461461193243,-3.2459226920847444,-1.507424774577542,2.4016283221600285,16.1965811965812
0.5669320603990995,0.2574358690147586,0.1828747748988769,-0.43140264885179114,0.010252802933341198,20.8852258852259
-0.744726433332309,-0.17376528372961017,0.07021502683950485,-0.30795062870237994,-0.12423334685336059,21.1
0.6731465489014768,-1.3751451861792146,-0.9133356037510679,-0.8641923000701247,2.404613123658174,14.6336996336996
0.4193830262771894,1.4647142890779608,-1.1279337709891164,-0.20655847729173749,0.03429431557533114,18.8827838827839
-0.3262679131925615,-1.171640215125467,-0.8347857754123099,-0.5477788620472577,1.4380845160257016,15.5128205128205
0.4106348159680116,-0.31595515535075186,-0.37856786344286625,-0.25675508427089794,0.3467390815493436,20.3968253968254
0.40425096445680564,0.9494958132996804,-1.2068260935325716,-0.27132292211725456,0.43104606770203874,16.0
-0.9482291271094205,-0.2951473613914224,1.096065320597097,-0.01775929880295497,-0.6606896131312608,22.1062271062271
-1.1348600146706842,-1.1232731505042617,-0.5860814827168349,-0.30919930051778194,-0.69340331110417,20.8608058608059
-0.28501732522700496,0.8806324085489468,-1.6137528746960297,-0.8603214174423784,-0.3869137128764152,27.2588522588523
-0.18654750530639122,0.21804670589050174,0.18974029683263224,0.32254539328793697,-1.2077087006117564,21.9
0.5282686401501663,-0.4696539010258011,0.5997100170169344,-0.06741481466210786,0.8607315723048221,17.7106227106227
0.8343476787660552,-0.49156272626442904,-0.32143598132233464,-0.58049406361079,0.2422371341202986,18.6
-0.6557236053297492,-0.40164268275291165,0.20680361981797085,-0.3875742681311809,-0.23472523812738516,21.0
-0.8006402775420381,-0.9518686677105324,-1.1938004247473473,-0.39839609053133157,0.21922141352040303,19.2
0.3937440555635124,-1.048576355070623,-0.6390020700011695,-0.4433898982796503,0.8030878978157097,17.6617826617827
4.395938510892439,-0.42200298279686504,-2.1340163410932464,-1.3641604949570858,0.45717344934554566,16.5
-0.0853293481619703,-0.8584181049867143,-1.3633909307226024,-0.8206968985002883,1.1929422481934937,17.6373626373626
-0.23143766907401023,0.06745421009810923,0.9805684394597626,-0.7213858667819825,-0.9542753439089138,22.4
0.8045225952895297,0.6455483058890794,-0.5845219574621573,-0.3757951306725553,-0.03628930000388599,18.5897435897436
-0.6637652638399035,-0.8088609736025056,1.7395868275512885,-0.5119003585513735,0.9690682195684274,18.2234432234432
-0.8614697473757494,1.6428079700987328,-0.08054611319607284,2.2128264098373327,-1.2201233482430958,22.9365079365079
3.7148603594704204,-1.1502692167127218,-2.498683255056095,-1.5730632896738406,1.6634774191271866,15.9279609279609
-0.35028249511857473,1.0132224371250584,-0.43930566783837904,0.6413313077600677,0.22953922806619148,18.5
-0.7277118488728522,2.2674084907640952,0.8866529159082029,4.437252004188304,-0.7728668744889843,25.8424908424908
-1.0188870552667317,1.8620063353059653,0.4363322731292036,0.9905848145280073,-1.2313132818180255,24.0
-0.383256868619117,0.24818514320606455,0.8554666991251388,0.4062064049198711,-0.6920826433414463,20.5189255189255
-0.4956856944482711,0.43128787333642943,-0.8330727318357599,-0.24110506418452618,1.4321401939479361,13.7545787545788
-0.3428478846050425,0.6754920237280685,0.761681360948574,0.49507021578264676,-1.2847627063421017,22.6678876678877
-0.5891345898820808,-0.061560862506720784,0.9006376383009501,-0.017176585289100703,-0.6980834274883224,22.5
1.179052774096084,0.5929664889654067,-0.2748928759943889,-0.944690009769707,-0.722486748813627,21.3
0.1454049852308505,0.05175481770417893,0.6880788656813366,0.06407032749972282,0.03485515463017176,21.0
1.7742755069006042,-0.841482266254422,0.16969852936200308,-0.05838275519736673,-0.8297860840856651,29.6764346764347
0.8379082538598894,-0.5326829020615458,-1.164779691258875,-0.6013885053218502,-0.36590910644091434,20.0989010989011
-0.7295558972828051,2.0350069222926663,0.760125144161359,1.225709717368204,-1.4467520863757757,24.6947496947497
0.1422207712174256,0.16007211222871567,0.8894142196477015,1.0015315041096982,-0.8043394031729733,21.2759462759463
-0.555750027791758,-0.09851820702843658,-1.1680376265505314,-0.6406800451131665,1.1559984594536286,17.2710622710623
-0.6022690084395893,0.4157120175939555,1.4157837583535975,0.637543669920015,-0.9739907109576585,22.4969474969475
-0.05888043294026017,-0.27682541087370466,0.760985717127527,-0.05268048724036426,-0.573426364288027,21.971916971917
0.03815576529084029,-0.6874550156955052,-0.5361088268287301,-0.35606611598920374,0.6012632792975288,18.0769230769231
1.7409937927230767,-1.0670139225345718,-2.4670910065025624,-1.3549619459169577,1.5974269901166358,15.7326007326007
0.0922912683949322,-0.05975876424158821,-0.45098500832144095,-0.8490417487099137,1.0730510232158008,19.4444444444444
-0.3800708473400663,-0.3622803451932334,0.13723649370328186,-0.5387051801886698,-0.07384614503254922,19.1
0.08126862519483895,0.0554137830016488,0.7819806013270036,-0.517602626508376,-0.26946895926981174,22.1306471306471
-0.81148261022389,-1.7341127172569726,1.094663857330094,-0.22811887730434535,0.5046350651538913,17.3687423687424
-0.37481020755372674,-1.1951191458143664,0.5934431557662324,-0.24997063407388037,-0.7047555795930772,20.7142857142857
-0.6610389382723193,0.6958340850851297,0.061664453619491535,-0.06787266099442192,-0.7809243603809212,20.9096459096459
1.6841450058042093,-0.38680151972962307,0.8113962211876697,-0.5053240203235896,1.0446566876492944,18.0
-0.37174883189211094,0.7292317737014076,-0.023716779176234864,-0.003940664045839493,-0.14521817957086985,19.0
-0.8069514164383774,1.6227938073182313,-0.3628263284007966,-0.46898767049539136,-0.42477650220040025,23.1318681318681
-0.7117439964305059,1.468755810248901,1.66226055745081,1.092268322695577,0.9559166184789651,18.1
2.1938224154967676,-1.1673476576562356,-0.0847276583204504,-0.5045748172343484,1.709437594071969,16.9
-0.27796299724569795,-0.4643755475397092,1.2031015875924176,-0.16468634908192373,-0.33673871722642423,18.5
-0.6428087636255264,-0.719050485215524,0.16638058173742107,-0.4427655623719493,-0.1284572921382396,18.8339438339438
-0.05704898067694362,1.4921440907742798,0.9918692178863527,1.6840971408022787,-1.3674176974585899,21.984126984127
0.13295729105829027,1.1166548949597224,1.300859659783038,2.4727166370163354,-1.7309413676792826,25.6715506715507
-0.4404713422437752,1.3077153265189523,0.11939282711157555,0.018577051025243256,0.15481897221158683,20.3724053724054
-0.2736537025550228,-0.27074101246801596,1.2161292949824793,-0.29363252521910366,0.6471196742920325,20.9
-0.4570968474042787,0.8101421715044572,0.1884085664849613,1.0551411473842907,-0.5376236494801888,22.8876678876679
0.5841371371393974,-0.27312076032700316,-0.7897227411788484,-0.6828019076860606,0.739521211451215,20.2991452991453
-1.181407584495944,2.227878846893535,1.6127990202252391,2.7146259900535497,-1.5841596394609134,26.6727716727717
-0.41455057976224496,0.34113610136971556,-0.339023549702026,-0.008893728913600763,-0.9531137543487354,21.4224664224664
-0.507008574408962,-0.8431252936240233,0.996213195926185,0.4261851539663031,-0.4492635200802887,20.8119658119658
1.3412955190229914,-1.0576176888919997,-1.3316924555458958,-1.1228754778275725,1.6144350595634962,16.4
0.3573436302290605,0.025361958308110485,0.095043628762475,-0.6020128412295511,0.7796483454772178,19.2979242979243
0.12614137599704006,-0.11100596236370887,0.3396007856603831,-0.4696120064030923,-0.11041992470669713,20.6
-0.6215133118558381,0.3897136478397292,0.871734998470367,0.03322813365929339,-1.0616258013171629,22.7167277167277
0.2456071441808673,0.5866574534739676,0.12400147203064336,0.835166795904305,-1.1064814248537589,21.029304029304
1.0881388115317736,-1.2929654045539423,-0.555460557088272,-0.8284386637557807,0.04490814745506385,21.6178266178266
-1.113034370705003,-0.39464946177753957,0.7478566094043506,-0.45600148361521053,0.1155745193112069,20.2747252747253
-0.6123076909876095,-0.12587800458790543,0.5245434354723304,1.17110113664129,-0.7792831478953653,19.981684981685
-0.5369363853798177,1.2143685419830237,0.6836909230481949,-0.15860947958030067,-0.31829797276727523,21.2515262515263
0.17162730599106873,0.6337514063033719,-0.09865509224006562,0.6259310220367764,-1.6482461035535196,25.7692307692308
-0.6434129110081609,0.33966052951255776,0.036899041403660314,-0.030828730470829246,-0.19552493840803864,19.4
-0.5162308295805652,-0.49920135265854654,-0.22444889400214751,-0.490423203326459,-0.6063569220303815,22.0
0.18504920904960778,1.000147107026448,0.3044074377053107,0.12700338699598368,-0.08199543940205954,22.2771672771673
-0.07185475631181817,0.00865986098913508,0.8949539773532346,-0.015386822353691166,-0.42188380181231117,19.3
-1.3336784840253657,-0.45034216338023486,1.290110207840589,0.050792783862614876,-0.9336507121379489,22.0
-0.5679481743948619,-0.52172665699207,0.8442300158615512,-0.4447634372765925,-0.6360863302019553,20.7387057387057
-0.03677420034655359,1.4618243506173703,0.4704450520051143,-0.5859882195985588,0.17467160933422268,20.5
0.427516045493247,-1.6056161183975814,0.31867079756565475,-0.5612228952597526,0.2126226739914385,20.0
0.08083568930260458,0.5892652390361698,0.6640937567032926,0.05341499467495908,0.5026095571070566,18.6
0.08063517560108659,-0.7074331600903697,1.0771634229743248,0.21528448434490513,-0.5715749789725066,20.0
0.8687959247363051,1.3661681589058876,-0.12207897420315511,-0.33292406501042,-0.6234303514040133,22.8388278388278
2.020038187865278,-1.3410838489300272,-2.25343590777063,-1.327865767522734,2.403562592483281,15.6349206349206
-0.8243056156438663,-0.5968926773377426,0.13958530130514424,-0.10703933360419801,-0.5973118005458785,20.7
1.064777428875246,-0.7434973582989494,0.45706316487370674,-0.2604594773232572,0.52391510729522,19.4
-0.8796479278782992,1.717313471395838,1.3549303956913308,1.2108505227649202,-1.4534609883800975,25.964590964591
0.3496634779722836,-1.1091419348706941,-0.08994066434840492,-0.43032046661177603,0.7848787677250681,20.0
-0.9617918657771466,2.2686893762067775,1.5934917517725515,2.9660668712816665,-1.541127124362601,25.2319902319902
0.6263349135240365,-0.604935376689283,0.39139168033892313,-0.5784961887061468,-0.34318954459041096,20.3675213675214
-0.36794056322915486,1.0967227129839423,-0.26258328560193583,-0.15661160467565746,-0.2175366250305482,21.2759462759463
1.131092935012314,0.9111211211528875,1.1276887281894603,0.08121875376457696,0.8962230180698592,16.1
0.17162730599106873,0.6337514063033719,-0.09865509224006562,0.6259310220367764,-0.4001053507653397,22.1550671550672
-0.7634814740119393,-0.9664413337228338,0.09520755590571281,-0.7069845185110127,0.3376010250134331,19.1025641025641
0.2752476879787051,-1.3294306791710355,-0.5289918822647312,-1.4920244888542507,1.4069155858523223,20.2747252747253
-0.9042504397167883,-0.1847892494878798,0.3755666847427032,-0.08939143861318308,-0.46755810280693416,21.3247863247863
